dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
stage1_graph_scm_0000_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0000_seed42,multiclass,584,0,440,36,5,0.6318181818181818,0.6071378172743701,0.586831967385123,0.891720531036207,0.8204808497212652,13.400253534317017,0.4839999675750732,ok,,584,584,0,440,,30,1e-05,True,10.284765243530272,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6551724137931034,0.6551724137931034,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,1.8986629007585871,0.4164595661138728,,True
stage3_graph_scm_0134_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0134_seed42,multiclass,21636,0,5649,20,3,0.7353513896264826,0.7271644190511221,0.7023573017169893,0.852453727931775,0.6327544594948521,122.9757308959961,6.165507793426514,ok,,21636,21636,0,5649,,90,1e-05,True,122.9753406047821,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,3,tabpfn_finetuning_api_f_mmd,acc,0.7415626444752659,0.7461858529819695,,,17,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.28424878084502,1.5417675448630126,,True
stage3_graph_scm_0135_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0135_seed42,multiclass,6874,0,1650,66,8,0.9484848484848484,0.9486868479092696,0.9450488761679134,0.9980133954120668,0.1510091354756164,59.86887454986572,2.485959768295288,ok,,6874,6874,0,1650,,30,1e-05,True,59.86849236488342,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9417758369723436,0.960698689956332,,,16,True,False,,f_mmd,test,standardized_l2,0.1124245816,7.088030940844921,18.78361923393618,,True
stage3_graph_scm_0136_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0136_seed42,multiclass,3740,0,880,56,5,0.4159090909090909,0.2716828178982794,0.2337970620509535,0.5756982795819866,1.4345071071972149,27.6379554271698,1.4156265258789062,ok,,3740,3740,0,880,,30,1e-05,True,27.63749098777771,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4197860962566845,0.4251336898395721,,,10,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.768791302053011,0.7210614285365066,,True
stage3_graph_scm_0137_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0137_seed42,multiclass,6014,0,1563,43,7,0.8880358285348688,0.8880819481676726,0.8762756075195514,0.9897560635623048,0.3339648324759614,14.770596504211426,1.7260801792144775,ok,,6014,6014,0,1563,,30,1e-05,True,14.77016258239746,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8602329450915142,0.8602329450915142,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.3073483536903185,1.0582548109142464,,True
stage3_graph_scm_0138_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0138_seed42,multiclass,31206,0,7735,36,3,0.982159017453135,0.9820681255922852,0.9725339174717073,0.9989521602351252,0.0454910284402326,146.36462020874023,12.051546573638916,ok,,31206,31206,0,7735,,120,1e-05,True,146.3641872406006,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,4,tabpfn_finetuning_api_f_mmd,acc,0.976602564102564,0.9775641025641024,,,7,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.2396404218208974,0.4946216819522413,,True
stage3_graph_scm_0139_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0139_seed42,binclass,8882,0,2272,67,2,1.0,1.0,1.0,1.0,1.2994447911769984e-05,31.47922658920288,3.10827898979187,ok,,8882,8882,0,2272,,30,1e-05,True,31.47884774208069,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.7992885588815537,3.171248085186375,,True
stage3_graph_scm_0140_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0140_seed42,multiclass,30670,0,7781,9,4,0.4130574476288395,0.4037624438027817,0.404328645069701,0.6705782942852451,1.2736405692253328,137.076642036438,9.47801947593689,ok,,30670,30670,0,7781,,120,1e-05,True,137.0761353969574,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,4,tabpfn_finetuning_api_f_mmd,acc,0.4098467557874144,0.4196283012716009,,,14,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.5940883453072097,1.0538682488485756,,True
stage3_graph_scm_0141_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0141_seed42,multiclass,11478,0,2955,65,5,0.494077834179357,0.4352788498834613,0.3272230297549717,0.7530736288015774,1.1850620316068294,89.45202207565308,4.040423154830933,ok,,11478,11478,0,2955,,60,1e-05,True,89.45154619216919,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,2,tabpfn_finetuning_api_f_mmd,acc,0.4934612031386225,0.5091543156059285,,,6,True,False,,f_mmd,test,standardized_l2,0.1124245816,1.9263296751272247,0.2996366455194006,,True
stage3_graph_scm_0142_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0142_seed42,multiclass,23870,0,6151,20,10,0.995773045033328,0.995773128667712,0.9955460030142792,0.9999775623650324,0.013528088562058,48.28545880317688,7.127003192901611,ok,,23870,23870,0,6151,,90,1e-05,True,48.28499841690064,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,3,tabpfn_finetuning_api_f_mmd,acc,0.9949727691663176,0.9949727691663176,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,1.865963139814028,0.2138350586695065,,True
stage3_graph_scm_0143_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0143_seed42,multiclass,15114,0,3814,12,4,0.7684845306764552,0.7644021140553782,0.7298788666072855,0.9224144846412978,0.5770484167410042,32.83706784248352,3.201279640197754,ok,,15114,15114,0,3814,,60,1e-05,True,32.836644887924194,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,2,tabpfn_finetuning_api_f_mmd,acc,0.757114493712773,0.7630708140304434,,,3,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.137953356405991,0.3092330883645598,,True
stage3_graph_scm_0144_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0144_seed42,multiclass,468,0,125,88,3,1.0,1.0,1.0,1.0,0.008943581231045,11.93743348121643,0.4893240928649902,ok,,468,468,0,125,,30,1e-05,True,11.937010765075684,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9782608695652174,1.0,,,2,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.5208512318109797,0.8728789037057966,,True
stage3_graph_scm_0145_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0145_seed42,multiclass,1424,0,349,76,7,0.9770773638968482,0.9770462668220246,0.9776614717386458,0.9997898436416526,0.0500654785913845,10.16048288345337,0.5334208011627197,ok,,1424,1424,0,349,,30,1e-05,True,10.160134553909302,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9859154929577464,0.9859154929577464,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.2571615523801523,3.346497456322346,,True
stage3_graph_scm_0146_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0146_seed42,multiclass,17416,0,4248,1,10,0.1718455743879472,0.0504006706722384,0.1,0.5371523843946845,2.2405459542982844,36.091158390045166,3.5567190647125244,ok,,17416,17416,0,4248,,60,1e-05,True,36.090779542922974,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,2,tabpfn_finetuning_api_f_mmd,acc,0.1608271108558299,0.1711659965537047,,,4,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.284786542647823,0.0161504490747637,,True
stage3_graph_scm_0147_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0147_seed42,multiclass,11514,0,2875,49,7,0.9982608695652174,0.9982623666359108,0.9984282038446376,0.9999897649345671,0.0086745856830139,84.58003735542297,3.470201253890991,ok,,11514,11514,0,2875,,60,1e-05,True,84.579660654068,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,2,tabpfn_finetuning_api_f_mmd,acc,0.9939183318853172,0.996524761077324,,,10,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.9593707392645783,1.4855418915694223,,True
stage3_graph_scm_0148_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0148_seed42,binclass,328,0,86,71,2,1.0,1.0,1.0,1.0,2.113169438529729e-05,8.415457248687744,0.4587039947509765,ok,,328,328,0,86,,30,1e-05,True,8.415015697479248,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.090666055036195,0.43197793439298,,True
stage3_graph_scm_0149_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0149_seed42,multiclass,1467,0,369,36,9,0.2710027100271002,0.1619229361324753,0.218881626724764,0.5994189103360489,1.8527092233362568,11.44570255279541,0.4367492198944092,ok,,1467,1467,0,369,,30,1e-05,True,11.445352792739868,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.2671232876712329,0.273972602739726,,,4,True,False,,f_mmd,test,standardized_l2,0.1124245816,8.842993418767469,7.4359102229468945,,True
stage3_graph_scm_0150_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0150_seed42,binclass,3973,0,1000,58,2,1.0,1.0,1.0,1.0,0.0011705768060761,14.705901384353638,1.5601041316986084,ok,,3973,3973,0,1000,,30,1e-05,True,14.705548524856567,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9974811083123426,0.9974811083123426,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.7715302017965477,0.632544323207459,,True
stage3_graph_scm_0151_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0151_seed42,multiclass,15238,0,3710,15,9,0.8455525606469003,0.8458121791066538,0.8366458217898735,0.9885666705527828,0.3779142050624939,54.945066928863525,3.3330085277557373,ok,,15238,15238,0,3710,,60,1e-05,True,54.94469666481018,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,2,tabpfn_finetuning_api_f_mmd,acc,0.8516086671043992,0.8621142481943532,,,10,True,False,,f_mmd,test,standardized_l2,0.1124245816,5.555218309083291,2.20734005692836,,True
stage3_graph_scm_0152_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0152_seed42,multiclass,1267,0,337,59,3,0.5578635014836796,0.5414327011394414,0.4722516478342749,0.7278887900619827,0.8784650823528555,16.323566913604736,0.4540843963623047,ok,,1267,1267,0,337,,30,1e-05,True,16.32320547103882,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5396825396825397,0.5873015873015873,,,8,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.607498507125172,1.096972746719323,,True
stage3_graph_scm_0153_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0153_seed42,multiclass,15830,0,3865,23,10,0.995084087968952,0.9951354557868274,0.991307236568953,0.9999817574291509,0.012808172279695,33.342127323150635,4.035914659500122,ok,,15830,15830,0,3865,,60,1e-05,True,33.34174609184265,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,2,tabpfn_finetuning_api_f_mmd,acc,0.992419456727732,0.9930511686670878,,,1,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.1005190198633032,6.739659693348324,,True
stage3_graph_scm_0154_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0154_seed42,binclass,925,0,223,30,2,0.9506726457399104,0.9520806753826396,0.9334928229665072,0.9834130781499202,0.1158904285472305,7.586578369140625,0.4375703334808349,ok,,925,925,0,223,,30,1e-05,True,7.586218118667602,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.967391304347826,0.967391304347826,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,4.803655644084978,3.217064778615597,,True
stage3_graph_scm_0155_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0155_seed42,binclass,882,0,233,46,2,0.9184549356223176,0.9184307888781048,0.9178381177863272,0.9834270494229062,0.1667822580641673,9.612985134124756,0.4314489364624023,ok,,882,882,0,233,,30,1e-05,True,9.612566471099854,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9545454545454546,0.9659090909090908,,,2,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.060525223390063,0.3203609349587191,,True
stage3_graph_scm_0156_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0156_seed42,multiclass,323,0,77,78,3,1.0,1.0,1.0,1.0,2.8050292304483557e-05,8.106214046478271,0.4544284343719482,ok,,323,323,0,77,,30,1e-05,True,8.105796813964844,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.029713476651587,0.9856971307464748,,True
stage3_graph_scm_0157_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0157_seed42,multiclass,483,0,129,54,3,0.8992248062015504,0.8975878962199072,0.8545629719253434,0.9882786316934666,0.1849166039954397,11.057233810424805,0.427767276763916,ok,,483,483,0,129,,30,1e-05,True,11.056883096694946,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9166666666666666,0.9375,,,4,True,False,,f_mmd,test,standardized_l2,0.1124245816,1.7525221694555766,0.1417317420904934,,True
stage3_graph_scm_0158_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0158_seed42,multiclass,821,0,204,27,3,1.0,1.0,1.0,1.0,2.598796280625047e-05,7.524324893951416,0.421048641204834,ok,,821,821,0,204,,30,1e-05,True,7.523968935012817,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,3.614329592863903,9.424321830774485e-08,,True
stage3_graph_scm_0159_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0159_seed42,binclass,460,0,120,46,2,0.9,0.898901098901099,0.8827751196172249,0.9635167464114832,0.2290998088024055,14.037595987319946,0.4611554145812988,ok,,460,460,0,120,,30,1e-05,True,14.037224769592283,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8478260869565217,0.8913043478260869,,,6,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.68125438083306,0.5528067313406728,,True
stage3_graph_scm_0160_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0160_seed42,binclass,546,0,143,77,2,0.9790209790209792,0.9804818837076904,0.8261904761904761,0.9952380952380953,0.0267690174398173,7.901076078414917,0.5379915237426758,ok,,546,546,0,143,,30,1e-05,True,7.900725364685059,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9814814814814816,0.9814814814814816,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.337560707438714,0.4605716477982543,,True
stage3_graph_scm_0161_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0161_seed42,multiclass,4560,0,1122,88,5,0.9964349376114082,0.996437462571826,0.9949388209121246,0.9999903016977824,0.0079637343952815,18.69546723365784,2.2231247425079346,ok,,4560,4560,0,1122,,30,1e-05,True,18.69504141807556,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.0557765792786773,0.1696210889957265,,True
stage3_graph_scm_0162_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0162_seed42,multiclass,338,0,90,55,5,0.9222222222222224,0.9222297500752784,0.9211371237458194,0.9981973320661373,0.1741057687780612,7.695324659347534,0.4403181076049804,ok,,338,338,0,90,,30,1e-05,True,7.694971799850464,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9696969696969696,0.9696969696969696,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.1818947675661846,1.0317441758335275,,True
stage3_graph_scm_0163_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0163_seed42,multiclass,2360,0,575,83,4,0.9234782608695652,0.923458805561276,0.9139137456465566,0.989728435623734,0.2153604721458009,13.247586965560911,1.504683256149292,ok,,2360,2360,0,575,,30,1e-05,True,13.24723505973816,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.940677966101695,0.940677966101695,,,0,True,False,,f_mmd,test,standardized_l2,0.1124245816,1.8344384442920283,0.5236296408699928,,True
stage3_graph_scm_0164_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0164_seed42,multiclass,38226,0,9994,2,7,0.1874124474684811,0.0932555833256848,0.1586392136818416,0.5335277667970809,1.9308275525960996,69.46100187301636,13.336281776428224,ok,,38226,38226,0,9994,,120,1e-05,True,69.46063947677612,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,4,tabpfn_finetuning_api_f_mmd,acc,0.1891679748822606,0.1970172684458399,,,1,True,False,,f_mmd,test,standardized_l2,0.1124245816,4.714364564143464,2.824796284180143,,True
stage3_graph_scm_0165_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0165_seed42,multiclass,7349,0,1757,48,7,0.7461582242458736,0.7186302533234313,0.591200479625391,0.9605923097974954,0.5743430177234182,31.55140519142151,2.158785343170166,ok,,7349,7349,0,1757,,30,1e-05,True,31.551023483276367,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124245816,30,1,tabpfn_finetuning_api_f_mmd,acc,0.7438692098092643,0.7506811989100818,,,5,True,False,,f_mmd,test,standardized_l2,0.1124245816,2.6651706924900838,2.0164144008929714,,True
